350.0 4.4909587118434954e-06
351.50300601202406 6.6951161425244955e-06
353.0060120240481 5.56875419641239e-06
354.5090180360721 7.327425753667483e-06
356.0120240480962 7.977453830899112e-06
357.51503006012024 8.69061711987926e-06
359.0180360721443 7.550585618919306e-06
360.52104208416836 6.518341985808762e-06
362.02404809619236 6.5445191882373966e-06
363.5270541082164 7.961068410229583e-06
365.0300601202405 7.683778431729441e-06
366.53306613226454 7.195980413160067e-06
368.0360721442886 7.968422520530884e-06
369.5390781563126 8.777487825240597e-06
371.04208416833666 8.623809201331519e-06
372.5450901803607 9.059259534337009e-06
374.0480961923848 8.905916708143096e-06
375.55110220440883 1.0245116946728593e-05
377.05410821643284 1.1221196673064646e-05
378.5571142284569 1.0653443699936556e-05
380.06012024048096 1.1012526771546187e-05
381.563126252505 1.0994685979686922e-05
383.0661322645291 1.2508370162196315e-05
384.5691382765531 1.241414441244509e-05
386.07214428857714 1.1442823726418631e-05
387.5751503006012 1.2231562014233153e-05
389.07815631262525 1.1797739039356788e-05
390.5811623246493 1.2775993171820672e-05
392.0841683366733 1.2122111621160284e-05
393.5871743486974 9.96751688346005e-06
395.09018036072143 1.1861474565942896e-05
396.5931863727455 1.3967723607816484e-05
398.09619238476955 1.4617123295723462e-05
399.59919839679355 1.36711814131183e-05
401.1022044088176 1.1950368076786582e-05
402.6052104208417 1.5507689124484923e-05
404.10821643286573 1.4645423424576181e-05
405.6112224448898 1.4716010909591685e-05
407.11422845691385 1.7955605446485217e-05
408.61723446893785 3.318952633373417e-05
410.1202404809619 3.3173139238396606e-05
411.62324649298597 2.15729063074196e-05
413.12625250501003 1.5293648866203542e-05
414.62925851703403 1.5457006004166797e-05
416.13226452905815 1.4377656127529688e-05
417.63527054108215 1.4779728848576243e-05
419.1382765531062 1.4001218522619366e-05
420.64128256513027 1.9817467274871723e-05
422.14428857715427 1.9914373304325595e-05
423.6472945891784 1.9302875714548686e-05
425.1503006012024 2.1488137701781345e-05
426.65330661322645 3.524264295858062e-05
428.1563126252505 4.012093585712241e-05
429.65931863727457 1.83715061534774e-05
431.1623246492986 1.548291271250213e-05
432.6653306613226 1.5527199818015103e-05
434.1683366733467 1.5833342758884835e-05
435.67134268537075 1.3256944034075987e-05
437.1743486973948 1.5555318139104676e-05
438.67735470941886 1.6474018784165502e-05
440.18036072144287 1.54464182214742e-05
441.6833667334669 1.4898382571674102e-05
443.186372745491 1.4592965835594536e-05
444.68937875751504 1.2089043917220735e-05
446.1923847695391 1.4503404378554693e-05
447.6953907815631 1.6691427050794067e-05
449.19839679358716 1.4982438456400766e-05
450.7014028056112 1.407068966375584e-05
452.2044088176353 1.5509511966855286e-05
453.70741482965934 1.5840873749174393e-05
455.21042084168334 1.4577258568826636e-05
456.7134268537074 1.4638681339240601e-05
458.21643286573146 1.3561703095337867e-05
