3000.0 2.0401723417713953e-06
3016.032064128257 1.7386547925115237e-06
3032.064128256513 1.919240150721126e-06
3048.0961923847694 2.1807634220263406e-06
3064.1282565130264 1.7975761415813131e-06
3080.1603206412824 2.404591966533919e-06
3096.192384769539 2.1543278781658787e-06
3112.224448897796 2.4437190926169015e-06
3128.256513026052 3.448569187975979e-06
3144.2885771543088 3.2713164366425052e-06
3160.3206412825652 3.3778160050938974e-06
3176.3527054108217 2.7656050480769016e-06
3192.384769539078 3.4610751607412753e-06
3208.4168336673347 3.3803976644454685e-06
3224.448897795591 3.0363253102305223e-06
3240.4809619238476 3.168774983782012e-06
3256.5130260521046 3.865792894858081e-06
3272.5450901803606 4.073907039546665e-06
3288.5771543086175 4.515177378619723e-06
3304.609218436874 4.921113700641153e-06
3320.64128256513 4.017149499904323e-06
3336.673346693387 3.830385881257789e-06
3352.705410821643 4.334100137768694e-06
3368.7374749498995 4.013224967827311e-06
3384.7695390781564 3.6673204886796527e-06
3400.8016032064133 4.154004440753887e-06
3416.8336673346694 3.221434758085971e-06
3432.865731462926 4.218468908125019e-06
3448.8977955911823 4.2517312708387655e-06
3464.929859719439 5.09062324574837e-06
3480.9619238476953 5.562437039102669e-06
3496.993987975952 -2.7969371228458375e-07
3513.0260521042082 6.402406194172244e-06
3529.058116232465 5.89570639919757e-06
3545.090180360721 7.327425753667483e-06
3561.122244488978 8.15394851343473e-06
3577.1543086172346 7.679618802720467e-06
3593.1863727454906 6.782199718247372e-06
3609.2184368737476 6.317491011312562e-06
3625.250501002004 6.466670513339645e-06
3641.28256513026 7.389598483399506e-06
3657.314629258517 8.211594533279683e-06
3673.346693386774 7.194739016451728e-06
3689.3787575150304 7.267503291460926e-06
3705.4108216432865 6.533874271295691e-06
3721.4428857715434 7.790855181082951e-06
3737.4749498997994 9.977254153137547e-06
3753.507014028056 1.0378320960908373e-05
3769.539078156313 1.1303566279417807e-05
3785.571142284569 1.0653443699936556e-05
3801.603206412826 1.1530909941498476e-05
3817.6352705410823 1.1996617041662928e-05
3833.6673346693387 1.1009337179830505e-05
3849.699398797595 9.920420507901586e-06
3865.7314629258517 1.1425326378388339e-05
3881.763527054108 1.1659908163923491e-05
3897.7955911823647 1.0643991740675557e-05
3913.8276553106216 1.189777415947428e-05
3929.8597194388776 1.2885194355929516e-05
3945.8917835671346 1.1826852922285034e-05
3961.923847695391 1.059244721870007e-05
3977.955911823647 1.4110471419928195e-05
3993.987975951904 1.3964571970981156e-05
4010.02004008016 1.0924406734473732e-05
4026.0521042084165 1.5507689124484923e-05
4042.0841683366734 1.4233627619356745e-05
4058.1162324649304 1.5978240688998173e-05
4074.1482965931864 2.182135370240993e-05
4090.180360721443 3.51592925735991e-05
4106.212424849699 2.6470382005769376e-05
4122.244488977956 1.6717425900288645e-05
4138.276553106212 1.4831453940463407e-05
4154.308617234469 1.3786391291313468e-05
