A normalised
4441.441441441441 -0.0013860365622608538
4449.449449449449 -0.00138306141193434
4457.457457457457 -0.001380078129832748
4465.465465465466 -0.001377086715956077
4473.473473473474 -0.0013740871703043277
4481.481481481482 -0.0013710794928774998
4489.48948948949 -0.0013680636836755932
4497.4974974974975 -0.001365039742698608
4505.505505505505 -0.0013611260597094364
4513.513513513513 -0.0013568103742044506
4521.521521521521 -0.001352494688699465
4529.529529529529 -0.001348179003194479
4537.537537537538 -0.0013438633176894935
4545.545545545546 -0.0013395476321845076
4553.553553553554 -0.0013352319466795218
4561.561561561562 -0.0013309162611745361
4569.5695695695695 -0.0013266005756695503
4577.577577577577 -0.0013222848901645642
4585.585585585585 -0.0013179692046595788
4593.593593593594 -0.0013136535191545927
4601.601601601602 -0.001309337833649607
