350.0 -2.589811851328778e-06
351.50300601202406 -9.376413644166187e-07
353.0060120240481 -2.3543061188535013e-06
354.5090180360721 -9.823245424371556e-07
356.0120240480962 -9.48354841025277e-07
357.51503006012024 -1.882617920864359e-06
359.0180360721443 -9.29207455751835e-07
360.52104208416836 -7.474814963730011e-07
362.02404809619236 -1.669052341168951e-06
363.5270541082164 -6.972370816658196e-07
365.0300601202405 -6.969485038906951e-07
366.53306613226454 -1.4722076199944182e-06
368.0360721442886 -1.3193495587629486e-06
369.5390781563126 -1.395019373906366e-06
371.04208416833666 -2.0408805101836592e-06
372.5450901803607 -6.009184564259409e-07
374.0480961923848 -1.7048471167106498e-06
375.55110220440883 -8.221269845544373e-07
377.05410821643284 -1.7276731441970027e-06
378.5571142284569 -7.980165338418551e-07
380.06012024048096 -2.1037848086402273e-06
381.563126252505 -1.1762484296383012e-06
383.0661322645291 -4.820941531365144e-07
384.5691382765531 -8.797327907927097e-07
386.07214428857714 -5.929280037133053e-07
387.5751503006012 3.622657088334501e-07
389.07815631262525 -1.1665368323948757e-06
390.5811623246493 -2.4385992186878265e-06
392.0841683366733 -1.48315370423015e-06
393.5871743486974 -5.30996226874393e-07
395.09018036072143 -1.799194462335048e-06
396.5931863727455 -2.8882021854291674e-07
398.09619238476955 4.904526409043616e-07
399.59919839679355 -7.311963118049055e-07
401.1022044088176 -9.858756072134628e-07
402.6052104208417 -1.6011166794556216e-06
404.10821643286573 -1.3638249842036015e-06
405.6112224448898 -4.440759144492698e-07
407.11422845691385 -3.160779670129901e-07
408.61723446893785 9.77773347075592e-07
410.1202404809619 7.026518992383487e-07
411.62324649298597 -1.6039618591964232e-06
413.12625250501003 -1.6963910539120106e-06
414.62925851703403 -1.0549012147918704e-06
416.13226452905815 -2.4060322200197715e-07
417.63527054108215 8.650398002981466e-07
419.1382765531062 2.264502493734308e-06
420.64128256513027 4.984178149357698e-06
422.14428857715427 2.3394812495011223e-06
423.6472945891784 2.895005364254612e-06
425.1503006012024 3.722206929531357e-06
426.65330661322645 3.1910858162757016e-06
428.1563126252505 1.6687372589106733e-06
429.65931863727457 1.9805886147490818e-06
431.1623246492986 3.377574380012217e-06
432.6653306613226 2.592614225773936e-06
434.1683366733467 3.6335591888384843e-06
435.67134268537075 5.10403378507438e-06
437.1743486973948 1.6512958080730274e-05
