3000.0 0.0
3016.032064128257 0.0
3032.064128256513 0.0
3048.0961923847694 0.0
3064.1282565130264 0.0
3080.1603206412824 0.0
3096.192384769539 0.0
3112.224448897796 0.0
3128.256513026052 0.0
3144.2885771543088 0.0
3160.3206412825652 0.0
3176.3527054108217 0.0
3192.384769539078 0.0
3208.4168336673347 0.0
3224.448897795591 0.0
3240.4809619238476 0.0
3256.5130260521046 0.0
3272.5450901803606 0.0
3288.5771543086175 0.0
3304.609218436874 0.0
3320.64128256513 0.0
3336.673346693387 0.0
3352.705410821643 0.0
3368.7374749498995 0.0
3384.7695390781564 0.0
3400.8016032064133 0.0
3416.8336673346694 0.0
3432.865731462926 0.0
3448.8977955911823 0.0
3464.929859719439 0.0
3480.9619238476953 0.0
3496.993987975952 -9.283782098368503e-08
3513.0260521042082 2.2411902484517536e-06
3529.058116232465 2.166158737026952e-06
3545.090180360721 2.824519250459752e-06
3561.122244488978 3.2925612619248393e-06
3577.1543086172346 3.249430350397111e-06
3593.1863727454906 3.003803470650909e-06
3609.2184368737476 2.8781126675356292e-06
3625.250501002004 3.017486412356054e-06
3641.28256513026 3.4989190305158747e-06
3657.314629258517 3.877823539170304e-06
3673.346693386774 3.389554109921499e-06
3689.3787575150304 3.5626656437871437e-06
3705.4108216432865 3.308283630637306e-06
3721.4428857715434 3.976405273563306e-06
3737.4749498997994 5.113734834004967e-06
3753.507014028056 5.370967906249684e-06
3769.539078156313 5.936484664601061e-06
3785.571142284569 5.581410594894198e-06
3801.603206412826 5.978088726301149e-06
3817.6352705410823 6.408208075540934e-06
3833.6673346693387 6.051259167374694e-06
3849.699398797595 5.58214043650154e-06
3865.7314629258517 6.5868889098983e-06
3881.763527054108 6.8634083732452575e-06
3897.7955911823647 6.358241705221323e-06
3913.8276553106216 7.164529929725752e-06
3929.8597194388776 7.933257316482292e-06
3945.8917835671346 7.4606930090660075e-06
3961.923847695391 6.836959923460796e-06
3977.955911823647 9.288973001189656e-06
3993.987975951904 9.392117312963352e-06
4010.02004008016 7.473331731915996e-06
4026.0521042084165 1.0693708048738023e-05
4042.0841683366734 9.89235976239123e-06
4058.1162324649304 1.1190675295371411e-05
4074.1482965931864 1.5358549744654134e-05
4090.180360721443 2.4926324567669116e-05
4106.212424849699 1.9002266268669394e-05
4122.244488977956 1.2144342593958191e-05
4138.276553106212 1.0888564895949792e-05
4154.308617234469 1.0227238834279208e-05
4170.340681362725 1.1634056802845194e-05
4186.372745490982 1.0561710392136564e-05
4202.404809619238 1.3075484394677399e-05
4218.436873747495 1.4708176550198552e-05
4234.468937875752 1.551112832318597e-05
4250.501002004008 1.6322387244621512e-05
4266.533066132264 2.8235370768638373e-05
4282.565130260521 3.0043277555102067e-05
4298.597194388777 1.4245496202736126e-05
4314.629258517034 1.2901993156349848e-05
4330.661322645291 1.3015689947333396e-05
4346.693386773548 1.3548626887121545e-05
4362.725450901804 1.1043321682758284e-05
4378.75751503006 1.3609777178086588e-05
4394.789579158316 1.3868836412951869e-05
4410.821643286573 1.0683041983489579e-05
4426.85370741483 1.2156461261487827e-05
4442.885771543087 1.213274166156463e-05
4458.917835671343 1.2096275366547697e-05
4474.949899799599 1.4396427921376011e-05
4490.981963927856 1.3641216386887904e-05
4507.014028056112 1.2322048467830753e-05
4523.046092184369 1.344508063478031e-05
4539.078156312626 1.341728197515958e-05
4555.110220440882 1.1883720095159831e-05
4571.142284569138 1.352220950719049e-05
4587.174348697395 1.4107645458930721e-05
4603.206412825652 1.5371828319839452e-05
4619.238476953908 1.9871029100528837e-05
4635.2705410821645 4.412849216286156e-05
4651.302605210421 0.00029245558500879526
4667.3346693386775 0.0003143267366072158
4683.3667334669335 6.315486555453133e-05
4699.39879759519 2.447174864228699e-05
4715.430861723447 1.5898821949858036e-05
4731.462925851703 1.5603657034769212e-05
4747.49498997996 1.5046968199740223e-05
4763.527054108216 1.4428904687490498e-05
4779.559118236473 1.3964712916442411e-05
4795.591182364729 1.518318409938927e-05
4811.623246492986 1.820520797676893e-05
4827.655310621243 2.2757498754311342e-05
4843.687374749499 2.2309356476500234e-05
4859.719438877755 1.8882088531518962e-05
4875.751503006012 1.6583641347181157e-05
4891.783567134269 1.3984685129850079e-05
4907.815631262525 1.3083684744692932e-05
4923.847695390781 1.4295566226748619e-05
4939.879759519038 1.4070837630000333e-05
4955.911823647294 1.5382209468871118e-05
4971.943887775551 1.636770806171526e-05
4987.975951903808 2.1543387540156518e-05
5004.008016032065 3.919149888517835e-05
5020.040080160321 7.733166206221824e-05
5036.072144288577 9.148958125646694e-05
5052.104208416833 8.583657288981787e-05
5068.13627254509 9.525369448115949e-05
5084.168336673347 0.00012667531636436537
5100.200400801604 0.00011509471546072518
5116.23246492986 6.247630251635255e-05
5132.264529058116 3.61009037476034e-05
5148.296593186373 2.5472742792672472e-05
5164.328657314629 1.995467816501168e-05
5180.360721442886 1.8310199325604297e-05
5196.392785571143 2.048472085573539e-05
5212.424849699399 2.196254701914138e-05
5228.4569138276565 2.703148585974539e-05
5244.488977955912 3.620045243430897e-05
5260.521042084169 3.8292687644358215e-05
5276.553106212425 2.9460912138298302e-05
5292.5851703406815 2.1596500925724475e-05
5308.6172344689385 1.8331269196468723e-05
5324.6492985971945 1.622623502213465e-05
5340.6813627254505 1.572111924393695e-05
5356.7134268537075 1.5958455776754996e-05
5372.745490981964 1.553686932244318e-05
5388.77755511022 1.5746401964572665e-05
5404.809619238476 1.4619819802072735e-05
5420.841683366733 1.4651073781010936e-05
5436.87374749499 1.5472526679368944e-05
5452.905811623246 1.865026284880958e-05
5468.937875751503 2.1735766015768047e-05
5484.96993987976 2.6448839913718045e-05
5501.002004008016 3.1192650309612416e-05
5517.034068136272 3.336903030184161e-05
5533.066132264529 3.161070371873054e-05
5549.098196392786 3.010607805404555e-05
5565.130260521042 3.05392142209373e-05
5581.162324649299 3.007763726231834e-05
5597.194388777554 3.004451334210126e-05
5613.226452905812 3.155422404719599e-05
5629.258517034068 3.3865417376996336e-05
5645.290581162325 3.4829565143404704e-05
5661.322645290582 3.942393966626628e-05
5677.354709418837 3.865618252875261e-05
5693.386773547095 3.120288322224202e-05
5709.41883767535 3.688044879411511e-05
5725.450901803607 3.501721040936886e-05
5741.482965931864 3.094455027015777e-05
5757.515030060121 2.807313673411354e-05
5773.547094188378 2.638099585509455e-05
5789.579158316633 2.469767800216238e-05
5805.611222444891 2.4931357549853334e-05
5821.643286573146 2.4351377287532177e-05
5837.675350701403 2.396259459141779e-05
5853.70741482966 2.709274916811641e-05
5869.739478957916 2.839175947631585e-05
5885.771543086174 3.1707283009931374e-05
5901.803607214429 3.1493624713602624e-05
5917.835671342686 3.3847000173454814e-05
5933.867735470942 3.6193010727547076e-05
5949.899799599198 3.6465880551544194e-05
5965.9318637274555 3.8315738463143955e-05
5981.9639278557115 3.872396947657083e-05
5997.9959919839675 3.7533550608208897e-05
6014.0280561122245 3.630234655341741e-05
6030.060120240481 3.3810759927856e-05
