300.0 0.0
300.8008008008008 0.0
301.6016016016016 0.0
302.4024024024024 0.0
303.2032032032032 0.0
304.004004004004 0.0
304.8048048048048 0.0
305.6056056056056 0.0
306.4064064064064 0.0
307.2072072072072 0.0
308.008008008008 0.0
308.8088088088088 0.0
309.6096096096096 0.0
310.4104104104104 0.0
311.2112112112112 0.0
312.012012012012 0.0
312.8128128128128 0.0
313.6136136136136 0.0
314.4144144144144 0.0
315.2152152152152 0.0
316.016016016016 0.0
316.8168168168168 0.0
317.6176176176176 0.0
318.4184184184184 0.0
319.2192192192192 0.0
320.02002002002 0.0
320.8208208208208 0.0
321.6216216216216 0.0
322.4224224224224 0.0
323.2232232232232 0.0
324.024024024024 0.0
324.8248248248248 0.0
325.6256256256256 0.0
326.4264264264264 0.0
327.2272272272272 0.0
328.028028028028 0.0
328.8288288288288 0.0
329.6296296296296 0.0
330.4304304304304 0.0
331.2312312312312 0.0
332.032032032032 0.0
332.8328328328328 0.0
333.6336336336336 0.0
334.4344344344344 0.0
335.2352352352352 0.0
336.036036036036 0.0
336.8368368368368 0.0
337.6376376376376 0.0
338.4384384384384 0.0
339.2392392392392 0.0
340.04004004004 0.0
340.8408408408408 0.0
341.6416416416416 0.0
342.4424424424424 0.0
343.2432432432432 0.0
344.044044044044 0.0
344.84484484484483 0.0
345.64564564564563 0.0
346.44644644644643 0.0
347.24724724724723 0.0
348.04804804804803 0.0
348.84884884884883 0.0
349.64964964964963 0.0
350.45045045045043 -4.7957080353952816e-05
351.25125125125123 -3.1375642642736556e-05
352.05205205205203 -2.6588879636396092e-05
352.85285285285283 -6.021271154447038e-05
353.65365365365363 -4.330447081912244e-05
354.45445445445444 -5.215253672989373e-06
355.25525525525524 1.885078957446037e-05
356.05605605605604 -7.526651165444835e-06
356.85685685685684 -6.111066257238845e-05
357.65765765765764 -4.020074476162567e-05
358.45845845845844 -2.400390339939266e-05
359.25925925925924 -2.9900561910254337e-05
360.0600600600601 -4.901965480691996e-05
360.86086086086084 -9.999316670769382e-05
361.6616616616617 -6.966263445194246e-05
362.46246246246244 -4.973534019974516e-05
363.2632632632633 -4.766510234725585e-05
364.06406406406404 -4.015442788579051e-05
364.8648648648649 -5.948227880830591e-05
365.66566566566564 -0.00010308185805557228
366.4664664664665 -7.856662284432358e-05
367.26726726726724 -2.6644426655314944e-05
368.0680680680681 -2.972610812171884e-05
368.86886886886884 -1.4453632719052479e-05
369.6696696696697 -6.4280248182942645e-06
370.47047047047045 -4.701293258050171e-05
371.2712712712713 -6.064586870389834e-05
372.07207207207205 3.4431769990120176e-05
372.8728728728729 -2.0830558965798193e-05
373.67367367367365 -5.798393848404686e-05
374.4744744744745 -4.903779094381842e-05
375.27527527527525 -3.3363276182679623e-05
376.0760760760761 -5.6225896366986805e-05
376.87687687687685 3.6597916978440585e-06
377.6776776776777 -2.6418894085973077e-05
378.47847847847845 -4.971230154366311e-05
379.2792792792793 -6.913778236754087e-05
380.08008008008005 -0.00010500949312106595
380.8808808808809 -7.303283159100831e-05
381.68168168168165 -9.700891804998298e-05
382.4824824824825 -7.775289973790495e-05
383.28328328328325 -3.948030608144197e-05
384.0840840840841 -4.060177091862128e-05
384.88488488488485 -9.887023937347343e-05
385.6856856856857 -3.661342702533408e-05
386.4864864864865 3.080828311824302e-05
387.2872872872873 5.534611972861275e-05
388.0880880880881 3.08463732969454e-05
388.8888888888889 9.488752770109522e-05
389.6896896896897 7.89297831045404e-06
390.4904904904905 -8.398582139144172e-05
391.2912912912913 -8.875317351230619e-05
392.0920920920921 2.1573184020465785e-05
392.8928928928929 -6.811508047370528e-06
393.6936936936937 8.722576614179572e-05
394.4944944944945 2.0319256468635578e-05
395.2952952952953 -7.126629473804821e-05
396.0960960960961 -1.7541192455893548e-06
396.8968968968969 9.178192890184132e-05
397.6976976976977 -5.1088453855897407e-05
398.4984984984985 -0.00010225930309014194
399.2992992992993 -9.156073453386481e-05
400.1001001001001 -9.49219398827204e-05
400.9009009009009 1.1756840492430464e-05
401.7017017017017 5.476725441373781e-06
402.5025025025025 -8.709248218777257e-05
403.3033033033033 -0.00010315747174238283
404.1041041041041 4.9568566073012795e-05
404.9049049049049 1.404646471609055e-05
405.7057057057057 2.8293015740561573e-05
406.5065065065065 -5.8565976608718644e-05
407.3073073073073 -9.061467277023345e-05
408.1081081081081 5.106807977197419e-05
408.9089089089089 7.61959032268203e-05
409.7097097097097 7.603279667676577e-05
410.5105105105105 0.00010883637290859873
411.31131131131133 0.0002508689530271421
412.11211211211213 0.0005829186308624417
412.91291291291293 0.0012211191754243798
413.71371371371373 0.001952005806553337
414.51451451451453 0.0024594329812852615
415.31531531531533 0.002319101395090562
416.11611611611613 0.0013850710015209115
416.91691691691693 0.0004966421856202073
417.71771771771773 0.00023544278207214913
418.51851851851853 4.1499686530787776e-05
419.31931931931933 -3.2504766874755334e-05
420.12012012012013 7.293519909150902e-05
420.92092092092093 0.00013109960859524972
421.72172172172174 0.00018956919966720971
422.52252252252254 0.00039491001881440354
423.32332332332334 0.0006486702320953004
424.12412412412414 0.0008363081526451018
424.92492492492494 0.0009106388056664775
425.72572572572574 0.0013532592507727466
426.52652652652654 0.001912776946670927
427.32732732732734 0.0021751301376075347
428.12812812812814 0.0018610221242104112
428.92892892892894 0.0010985530920438757
429.72972972972974 0.000543681932326471
430.53053053053054 0.00025809536149361853
431.33133133133134 0.00011493960455565527
432.13213213213214 4.089496007402136e-06
432.93293293293294 -5.083581994353818e-05
433.73373373373374 5.588718541775977e-05
434.53453453453454 0.00012693761196936354
435.33533533533534 0.00015891967297843016
436.13613613613614 0.00018118637258679945
436.93693693693695 0.0002501011105150147
437.73773773773775 0.0002406544433889778
438.53853853853855 9.692636416410294e-05
439.33933933933935 8.17600900825899e-05
440.14014014014015 0.0002616322632270722
440.94094094094095 0.00013023513501881224
441.74174174174175 0.00018456647776593494
442.54254254254255 0.0003253175413131243
443.34334334334335 0.0007315203375825381
444.14414414414415 0.002132292130471691
444.94494494494495 0.0066653549115611044
445.74574574574575 0.010508488801037268
446.54654654654655 0.009631565881968139
447.34734734734735 0.005870390365533624
448.14814814814815 0.00180587407227889
448.94894894894895 0.0004922869799607951
449.74974974974975 0.00028455600307580864
450.55055055055055 0.0001888008986082057
451.35135135135135 0.00012896201151579154
452.15215215215215 7.265889756353861e-05
452.95295295295296 -7.454765171862231e-05
453.75375375375376 -0.0002064187095970894
454.55455455455456 -9.24553277604131e-05
455.35535535535536 4.872054228305748e-05
456.15615615615616 7.337540025737383e-05
456.95695695695696 3.980118482557697e-05
457.75775775775776 7.738487723747195e-06
458.55855855855856 -3.48476182938516e-06
459.35935935935936 5.3451487433944445e-05
460.16016016016016 0.00014455884131018502
460.96096096096096 8.127464678384533e-05
461.76176176176176 0.00010081642826077845
462.56256256256256 0.0001198429173051325
463.36336336336336 7.060062844364648e-05
464.16416416416416 5.311774821004613e-06
464.96496496496496 0.00018761281848546544
465.76576576576576 2.3312368559961118e-05
466.56656656656656 9.598874281604173e-05
467.36736736736736 0.00015954119377606293
468.16816816816817 0.00010941448208437137
468.96896896896897 0.0001371068159808069
469.76976976976977 7.652457826615234e-05
470.57057057057057 3.396981715701992e-05
471.3713713713714 7.80437233295207e-05
472.17217217217217 0.00017216009469416427
472.972972972973 0.00011960748937871309
473.77377377377377 0.0002221749756802648
474.5745745745746 0.00035333091437886544
475.37537537537537 0.00045423853755495865
476.1761761761762 0.0006167385868569601
476.97697697697697 0.0011553264050037132
477.7777777777778 0.001600546599394708
478.5785785785786 0.001966649493819089
479.37937937937943 0.0021171212641589395
480.1801801801802 0.002015224566009594
480.98098098098103 0.0017568898205449384
481.7817817817818 0.0013945960300702606
482.58258258258263 0.0011756753991069482
483.3833833833834 0.0010297530404160284
484.18418418418423 0.0008944066239241132
484.984984984985 0.000727589213511204
485.78578578578583 0.000586332406064386
