3940.69 0.00062543299904687
3945.69 0.0012859950605548
3950.69 0.0024971707957574
3955.69 0.0044302207450457
3960.69 0.0072344934110292
3965.69 0.010973435414458
3970.69 0.015751791930101
3975.69 0.022028177680781
3980.69 0.030799384904536
3985.69 0.044164053268262
3990.69 0.065051770257812
3995.69 0.096091083269559
4000.69 0.13672587934552
4005.69 0.18355461013085
4010.69 0.22938485038597
4015.69 0.26669827715755
4020.69 0.29202278738364
4025.69 0.30725299154779
4030.69 0.31536971261225
4035.69 0.32136397750764
4040.69 0.32636366992372
4045.69 0.33199226274946
4050.69 0.3366577523034
4055.69 0.34102948334397
4060.69 0.34383841888257
4065.69 0.34688257430597
4070.69 0.35012686404884
4075.69 0.3527157048777
4080.69 0.35511393838043
4085.69 0.35689335021306
4090.69 0.35908944439811
4095.69 0.36049898315865
4100.69 0.36315721484697
4105.69 0.3653697910481
4110.69 0.36791166213796
4115.69 0.37039020801731
4120.69 0.37306429755494
4125.69 0.37557395157218
4130.69 0.3780164304639
4135.69 0.38011275725665
4140.69 0.38220676470053
4145.69 0.38460271196424
4150.69 0.38675128150622
4155.69 0.3887887630438
4160.69 0.39045411639482
4165.69 0.39229900100013
4170.69 0.39342344510258
4175.69 0.39593623747396
4180.69 0.39904524442463
4185.69 0.40100074957298
4190.69 0.4042010312475
4195.69 0.40750402340527
4200.69 0.41005926633021
4205.69 0.41144723989596
4210.69 0.41274975357826
4215.69 0.41333247003643
4220.69 0.41456098388354
4225.69 0.41567589030639
4230.69 0.41578074065128
4235.69 0.41603234136545
4240.69 0.4165677674317
4245.69 0.41698754433148
4250.69 0.41812571006384
4255.69 0.41939118406975
4260.69 0.42106351831503
4265.69 0.42315713782503
4270.69 0.42490647945452
4275.69 0.42674034339105
4280.69 0.42790662280746
4285.69 0.42735009736474
4290.69 0.42671058269732
4295.69 0.42713602600732
4300.69 0.42726161554824
4305.69 0.42869223770676
4310.69 0.42916467614716
4315.69 0.42949957616913
4320.69 0.43062509170225
4325.69 0.43147392457419
4330.69 0.43134906969054
4335.69 0.43295394920335
4340.69 0.43347009109806
4345.69 0.43594777938369
4350.69 0.43915409383766
4355.69 0.44189118838215
4360.69 0.44406312451751
4365.69 0.44567402943169
4370.69 0.44678808768721
4375.69 0.44790763353652
4380.69 0.44815011910895
4385.69 0.44860948152722
4390.69 0.44970953942251
4395.69 0.45131622061932
4400.69 0.45421579012174
4405.69 0.4561877681801
4410.69 0.45757056466667
4415.69 0.45782967257098
4420.69 0.45736119551492
4425.69 0.4576567908323
4430.69 0.45635673146046
4435.69 0.45641192078251
4440.69 0.45601414687078
4445.69 0.45701993635795
4450.69 0.45779626410747
4455.69 0.45894456648656
4460.69 0.46059666660408
4465.69 0.46271744083458
4470.69 0.46513742185023
4475.69 0.46472826941787
4480.69 0.4658239219052
4485.69 0.46582847072136
4490.69 0.46597827615927
4495.69 0.46658919557247
4500.69 0.46851633226705
4505.69 0.47042941457018
4510.69 0.47202134860428
4515.69 0.47374590537523
4520.69 0.47540148764914
4525.69 0.47681433150881
4530.69 0.47701937984383
4535.69 0.47698621254321
4540.69 0.47768730664912
4545.69 0.47883197091857
4550.69 0.47980918446225
4555.69 0.48149238589913
4560.69 0.48353775703834
4565.69 0.48492673155864
4570.69 0.48569162239884
4575.69 0.48617290343343
4580.69 0.48616294281579
4585.69 0.48674649957919
4590.69 0.48725426295815
4595.69 0.48698428698598
4600.69 0.48823255129145
4605.69 0.48949233943061
4610.69 0.48931845701359
4615.69 0.49035344078842
4620.69 0.49061741381323
4625.69 0.48982613793941
4630.69 0.48938927510061
4635.69 0.4894122308202
4640.69 0.4886829242534
4645.69 0.48916377834072
4650.69 0.49022492613577
4655.69 0.49152195430704
4660.69 0.49136261123089
4665.69 0.49179496726353
4670.69 0.49210162324406
4675.69 0.49208163340185
4680.69 0.4917827005433
4685.69 0.49134641352983
4690.69 0.49071342917944
4695.69 0.48928028567974
4700.69 0.48785458270089
4705.69 0.4857606986166
4710.69 0.48284538053034
4715.69 0.48021135970596
4720.69 0.47678631182987
4725.69 0.47339731247836
4730.69 0.46928520283553
4735.69 0.46600458921434
4740.69 0.46348304699172
4745.69 0.46207234946124
4750.69 0.46093477865145
4755.69 0.46226690108077
4760.69 0.46513855842404
4765.69 0.46918515115107
4770.69 0.47440754385396
4775.69 0.47909426714632
4780.69 0.48322661294334
4785.69 0.4873890056191
4790.69 0.49081875726702
4795.69 0.49289522888449
4800.69 0.49451477246809
4805.69 0.49561133150606
4810.69 0.49628464422417
4815.69 0.49769719745663
4820.69 0.4991922788359
4825.69 0.50116815259875
4830.69 0.50200916858853
4835.69 0.50314982770679
4840.69 0.50454248076189
4845.69 0.50455862348678
4850.69 0.50485145988821
4855.69 0.50573215614165
4860.69 0.50571999537159
4865.69 0.50576452829341
4870.69 0.50632210140805
4875.69 0.50779484639966
4880.69 0.50871125825133
4885.69 0.51001643093536
4890.69 0.51143912576427
4895.69 0.51295393675107
4900.69 0.51427022829322
4905.69 0.51518967366223
4910.69 0.51694759852112
4915.69 0.51918352860146
4920.69 0.5207635520724
4925.69 0.52188394811445
4930.69 0.52280258111872
4935.69 0.52423613889713
4940.69 0.5254054949753
4945.69 0.5262295033666
4950.69 0.5267407459414
4955.69 0.52665659735432
4960.69 0.52763983094133
4965.69 0.52755032903024
4970.69 0.5274791894743
4975.69 0.52826448211935
4980.69 0.52723977540276
4985.69 0.52736592028806
4990.69 0.52674456661587
4995.69 0.52603962180934
5000.69 0.52645510441372
5005.69 0.52606499442575
5010.69 0.52688577400637
5015.69 0.5267418486197
5020.69 0.52724120017042
5025.69 0.52664155353139
5030.69 0.52689024091394
5035.69 0.52636676047347
5040.69 0.52687774608441
5045.69 0.52655268679551
5050.69 0.52653157497809
5055.69 0.52622806602989
5060.69 0.52647269894634
5065.69 0.52749040593553
5070.69 0.52850486147206
5075.69 0.53008018234308
5080.69 0.53200127676962
5085.69 0.53278415148254
5090.69 0.53411666033208
5095.69 0.53486874291191
5100.69 0.53594760094519
5105.69 0.53580306232375
5110.69 0.53585151958346
5115.69 0.53504688022552
5120.69 0.53521481983574
5125.69 0.53510681343061
5130.69 0.53569723374784
5135.69 0.53715142074392
5140.69 0.53941250108485
5145.69 0.54019357002493
5150.69 0.54162247108843
5155.69 0.54316762541982
5160.69 0.54412428728361
5165.69 0.54371037879443
5170.69 0.54359290755097
5175.69 0.54284170562742
5180.69 0.54211530586589
5185.69 0.54131869441556
5190.69 0.54032636702717
5195.69 0.53997205191425
5200.69 0.54029980987723
5205.69 0.54046091731715
5210.69 0.54040528916837
5215.69 0.54212337200045
5220.69 0.54362023112172
5225.69 0.54487699773145
5230.69 0.54570492360692
5235.69 0.54569241211315
5240.69 0.54508937878723
5245.69 0.54327113087031
5250.69 0.54217405430849
5255.69 0.54039559070113
5260.69 0.53799766280739
5265.69 0.53592180823812
5270.69 0.5331451459669
5275.69 0.53202681128531
5280.69 0.53202959801445
5285.69 0.53209395504495
5290.69 0.5341781903699
5295.69 0.53538846311429
5300.69 0.53651618995873
5305.69 0.5375464335207
5310.69 0.53915711081183
5315.69 0.5399875309124
5320.69 0.53963832670239
5325.69 0.53955979298653
5330.69 0.53981355629992
5335.69 0.54030210018384
5340.69 0.54085958122546
5345.69 0.5408061118819
5350.69 0.54095008402762
5355.69 0.54162515782383
5360.69 0.54154467320288
5365.69 0.54007683993831
5370.69 0.53921736249107
5375.69 0.53685229619433
5380.69 0.53369217088283
5385.69 0.52926140476293
5390.69 0.52459372965983
5395.69 0.51708360367585
5400.69 0.50821850841235
5405.69 0.4971407615439
5410.69 0.48434990110854
5415.69 0.46839368225504
5420.69 0.44975762620506
5425.69 0.42820367034905
5430.69 0.40556487619191
5435.69 0.38016746061749
5440.69 0.35516493850896
5445.69 0.3311256207436
5450.69 0.30948291742358
5455.69 0.28939430740284
5460.69 0.2715381362817
5465.69 0.25470571987765
5470.69 0.23748491030773
5475.69 0.2171297069107
5480.69 0.19493281342717
5485.69 0.16926302634095
5490.69 0.14171578570492
5495.69 0.11485316179967
5500.69 0.089935732022933
5505.69 0.068135328926005
5510.69 0.050396331166603
5515.69 0.036291986783406
5520.69 0.025553727710045
5525.69 0.017448750136903
5530.69 0.011736920298828
5535.69 0.0076476428250585
5540.69 0.0048363165274285
5545.69 0.003013834995736
5550.69 0.0018492230073906
5555.69 0.0011221428798174
5560.69 0.00069780017591058
5565.69 0.00045084205915011
