3528.528528528528 0.0063376084764563
3536.5365365365365 0.007186117029618387
3544.5445445445444 0.008419946161513795
3552.5525525525522 0.007968594895952289
3560.5605605605606 0.002455307859191277
3568.5685685685685 0.006000090643994872
3576.5765765765764 0.00923485143244063
3584.5845845845843 0.009525526665228934
3592.592592592592 0.008473734785922131
3600.600600600601 0.00918285479488702
3608.6086086086084 0.009040689011483048
3616.6166166166167 0.007574851381255383
3624.6246246246246 0.0071329510023685535
3632.632632632633 0.005580360800930891
3640.6406406406404 0.00019917423292318816
3648.648648648649 0.0009323998125665991
3656.656656656656 0.002110218795046838
3664.664664664665 0.004188051856926623
3672.6726726726724 0.007286273134408574
3680.680680680681 0.010809180923861315
3688.6886886886887 0.009397694936865677
3696.696696696697 0.0066370371458328754
3704.7047047047045 0.008024960964006232
3712.7127127127133 0.008730209039667088
3720.7207207207202 0.0026020716540783727
3728.728728728729 0.00478657029999749
3736.7367367367365 0.005903360638999065
3744.744744744745 0.004039674695764742
3752.7527527527527 0.0009449172580928995
3760.760760760761 -0.0006263942946520757
3768.7687687687685 -0.0008427004819648152
3776.7767767767773 0.0007836857606750107
3784.7847847847843 0.0004650481260092987
3792.792792792793 0.0005012137114092238
3800.8008008008005 0.004151190425865343
3808.808808808809 0.0074713233675386785
3816.8168168168168 0.004260103257943623
3824.824824824825 0.003768804459741965
3832.8328328328325 0.0049020416935328945
3840.8408408408413 0.0040619837294315125
3848.8488488488483 0.001844654526100685
3856.856856856857 0.0006074228119329848
3864.864864864865 0.0017284553780125846
3872.872872872873 0.0044926961553298
3880.8808808808813 0.007074127490558151
3888.888888888889 0.005119789724338562
3896.896896896897 0.005354320912782893
3904.9049049049054 0.0039750815198851975
3912.9129129129133 0.003079417011707794
3920.920920920921 0.005111038390936184
3928.928928928929 0.005733250744809223
3936.936936936937 0.005511347548118958
3944.9449449449453 0.007588226654802432
3952.952952952953 0.012831012833248702
3960.960960960961 0.020617120721600515
3968.9689689689694 0.026269676591338224
3976.9769769769773 0.03564723701948448
3984.984984984985 0.0481519499500245
3992.992992992993 0.0639286342903098
4001.001001001001 0.0810911351081871
4009.0090090090093 0.0877008181546674
4017.017017017017 0.10328464560513761
4025.025025025025 0.1264945338858918
4033.0330330330335 0.14856646450571584
4041.0410410410414 0.1617228101707019
